M,0.0,0.0,0.231430868390819,-0.1974195669126694,0.3608187915355749,-0.4751034593390656,0.3195499205799472,-0.7068076384194621,0.2274977676149782,-0.8286126387764583,0.2885026144172664,-0.69407863929758,0.3236848169073377,-0.9723491413083492,0.3465950448934251,-0.8410439865621085,0.3342357917850085,-0.6585037410414829,0.1561841933231519,-0.7057456907782794,0.1843594190884451,-1.0,0.2135888266695597,-0.7890498153356273,0.2055247704329297,-0.5829267286263623,0.0188684056551899,-0.6861463702764078,0.0515826983901791,-0.9585836942703508,0.0858462153308056,-0.7178810099374747,0.0779467482286963,-0.5071218413954192,-0.1325913840601682,-0.6377488193627294,-0.1183568579887856,-0.8841308720071437,-0.0583618002991349,-0.776805542805693,-0.0327039769371213,-0.632511407649732
M,0.0,0.0,0.2288499392334986,-0.1938746352742511,0.360798048282292,-0.4762556681987721,0.318868125400674,-0.7051626408379463,0.211384582130639,-0.8022099926213752,0.2849043290544069,-0.7026676885823961,0.3194335050403704,-0.976889718363282,0.3451054507344289,-0.8417575322117762,0.3396082369603199,-0.6557085715102123,0.1524865873560511,-0.7211776211516278,0.1822648230397445,-1.0,0.2125356199542719,-0.7917930427079968,0.2079161445325588,-0.5847023271012144,0.0139769866175434,-0.7068715690661869,0.0462975295663479,-0.9636270895541992,0.0851928143900237,-0.7270505640891869,0.0853606884750119,-0.5097090443689939,-0.1381970115878054,-0.6632097893750567,-0.1503227745104229,-0.9124810291914252,-0.0778788274023968,-0.82880023375631,-0.023856555108557,-0.6917124354946421
M,0.0,0.0,0.2220882988548524,-0.1897168468315225,0.3555485029516289,-0.4765069518252608,0.3070738632147468,-0.7038831814803694,0.1956019530639061,-0.8020279534269377,0.2689745044562689,-0.7169911308431807,0.3012881910870054,-0.974425685279072,0.3271250757742674,-0.8109425462665405,0.3203500856777216,-0.6251325122123574,0.1354286797182966,-0.7399086941482287,0.1649231640365908,-1.0,0.1942510876675453,-0.766936048230678,0.1818419168977472,-0.5549416238468327,-0.0042109372948672,-0.7342218853208548,0.0322814932696468,-0.9774533453126124,0.0654258142808379,-0.7266827024614222,0.0575077315438999,-0.5022241959365585,-0.1574327278622124,-0.7034034775679628,-0.1953745446408899,-0.9561022972588836,-0.1269606841431714,-0.9154017834208756,-0.069369729336029,-0.8166318666327228
M,0.0,0.0,0.2108581600213217,-0.1793593172370738,0.3469856179924126,-0.4569113142199545,0.3089817875665936,-0.6739627694866324,0.2051697456288154,-0.7805446720426001,0.2584743271127777,-0.6994785150780493,0.2968039307261115,-0.9559081986477485,0.3265334375987767,-0.8005948176830407,0.3193827611913566,-0.6197677187608633,0.1282138279678759,-0.7209795454540334,0.1605816245448243,-1.0,0.1931530856871347,-0.7699043249657386,0.1821584659011672,-0.5556920078104459,-0.0094333416466325,-0.7115988096436974,0.0325660541184512,-0.9681993776966124,0.0683847710271835,-0.7205118378902153,0.0596713520781332,-0.4984300480932243,-0.1619093868412414,-0.6808788035878307,-0.196969092775743,-0.9437571516339012,-0.1352996200889861,-0.9112947321394174,-0.0863476928116546,-0.8192711286779308
M,0.0,0.0,0.2085884203027966,-0.1834092902646055,0.3429231358001555,-0.460364480378953,0.3036032598449553,-0.675862855310795,0.2052233607922249,-0.7820792066912845,0.2464995275505216,-0.7066954614369464,0.2808069233886763,-0.9577496954761128,0.3125996687773549,-0.8000501236722589,0.3087205029526681,-0.6206961094321688,0.1151373490221932,-0.7245729045426271,0.1454541554669234,-1.0,0.1834977969291348,-0.7729670843263051,0.1760494643879211,-0.561536629228197,-0.0230767580821599,-0.7093730138212639,0.0205853632103534,-0.9680877028795146,0.0600696086853938,-0.7132329881498156,0.055065369622571,-0.4873933319711134,-0.1736381093441137,-0.6679602487669464,-0.2220513677327731,-0.9298758535982362,-0.1601109268476613,-0.911198012212565,-0.1043239569704078,-0.834894204055276
M,0.0,0.0,0.2065509468090611,-0.187284389180482,0.3391296375870936,-0.4562429554571163,0.3061605019651603,-0.6638736718013557,0.2178104042133397,-0.7780059528496511,0.241346207926784,-0.7019496370021575,0.280194851212505,-0.9531337951328818,0.3093181444927141,-0.7904326952280464,0.3033318859914554,-0.6105650707660188,0.1106496615244784,-0.7198693792703147,0.1414964915083027,-1.0,0.1786392586609912,-0.7700622956941954,0.1734867590715714,-0.5571088858542205,-0.0276196700510469,-0.706290087807907,0.0120988407016533,-0.961540114242519,0.0519971068160803,-0.7040353841342833,0.0498859374613323,-0.4766666741658474,-0.1778467827389857,-0.6665027345762475,-0.2340604913913155,-0.9278979646473624,-0.1705500424078669,-0.9100995966190694,-0.1099309775407036,-0.8337098671970087
M,0.0,0.0,0.2037462103296053,-0.1898039828374954,0.3344837887541425,-0.4585969996909056,0.3028916645598872,-0.6688025620839579,0.2204075903493216,-0.7957088785727359,0.2376671231418036,-0.7012000651056762,0.2761918087063759,-0.9586175984785262,0.3057059317079276,-0.8042543362699175,0.3028434881604247,-0.6202533583340331,0.1062359396390237,-0.7184586974047104,0.1387309210764769,-1.0,0.1757415394700911,-0.7740733978701979,0.1767724919062523,-0.5616632023933315,-0.0318037401545111,-0.7034499479852472,0.0075334156234262,-0.9554269250692649,0.0458760889498422,-0.6986847617823376,0.048766560355911,-0.4703398844982079,-0.1805305887493699,-0.6633791151706356,-0.2541626998054259,-0.9218746517622994,-0.1953161283554355,-0.9253447032637708,-0.1282838463406985,-0.8697749149089973
M,0.0,0.0,0.2037883459295833,-0.1829791042994818,0.3331988794023962,-0.4638136213096182,0.2949845029506779,-0.6821463865383625,0.2143633416122898,-0.8206268529326403,0.2297037477724121,-0.7019184605661577,0.2598710055993714,-0.9626011625499428,0.3062684615155102,-0.8088853968790715,0.3112943788386616,-0.6168817929561662,0.0951424119159108,-0.7121273904469823,0.1207904128055897,-1.0,0.1714561123382371,-0.7663311233009981,0.1782384447978647,-0.5431180081318823,-0.0420906731090028,-0.6912703421375982,-0.0164130614628889,-0.932484762892433,0.0356229831910359,-0.6806577114094992,0.0474888722325244,-0.4561939373445435,-0.1890349560630623,-0.6515184667143452,-0.2734239166305762,-0.9168507355673556,-0.2015405278580709,-0.9319708693446844,-0.1173592946582195,-0.879775356074997
M,0.0,0.0,0.204825614330008,-0.1786717392012878,0.3322375221027757,-0.4624060247889416,0.2932410024969835,-0.6834375030661098,0.2044356333452462,-0.8130038922538251,0.2224772724427685,-0.6940466098325958,0.2487324208289543,-0.9582277134832936,0.3068558273681167,-0.8140556454822485,0.3185458964651235,-0.6272637758978444,0.0915135829655223,-0.7016502240473462,0.1124595541337702,-1.0,0.1744191645993802,-0.7849744318857836,0.1846656950599063,-0.5610524930419746,-0.045797842112736,-0.6783650436292636,-0.0205423442323131,-0.912871052866332,0.0347637936601362,-0.6672322030012297,0.0438487266241191,-0.4430948611265082,-0.1935811250105586,-0.6396757270895476,-0.2682221096211963,-0.9067497723889176,-0.1917363277437186,-0.9203185844660132,-0.1115203518084099,-0.8624987721463355
M,0.0,0.0,0.206148813630692,-0.1793154850064393,0.3319334451967833,-0.46434375316154,0.2996766228782933,-0.6860525843282406,0.2181756535672196,-0.8218297330133589,0.2198395920052571,-0.6965119840024937,0.2414987043952128,-0.9611648959004568,0.3027066883831235,-0.8180506958350157,0.3196138067812583,-0.6329455481415386,0.0898691954125655,-0.7009153541243799,0.1078389330377853,-1.0,0.1712038278445201,-0.7866884469239526,0.1851475294188417,-0.5655294388932992,-0.0471636827805328,-0.676578445839345,-0.0237121196240148,-0.9083100993372956,0.0335500345889565,-0.6636180686511036,0.0455881535330408,-0.44187278008624,-0.1940872252365401,-0.6389580566748483,-0.2675177798173667,-0.9080086422262346,-0.1903357589655578,-0.9211854852160694,-0.109743832091807,-0.8627212622280392
M,0.0,0.0,0.2027531988159487,-0.1788885280909713,0.3286885896105037,-0.466300935519198,0.2920681462932199,-0.6903847481779547,0.207440895879618,-0.8228496555077387,0.2133060242916551,-0.6970557938787495,0.2336668209410662,-0.959511245005818,0.2981564114138706,-0.8119509966677871,0.3141979433757788,-0.6292279412813754,0.0835003815009967,-0.700149347510599,0.0994760567463472,-1.0,0.1684571437702342,-0.7762924951306548,0.1825553889797858,-0.5566679925514569,-0.0522501710619652,-0.6738116828902082,-0.0280631790760542,-0.9048333922087052,0.0326292067119065,-0.6509140900844552,0.0428901853518455,-0.4312124312827393,-0.1985072097125531,-0.6322600895171973,-0.2700213263907951,-0.9024360707623,-0.1884248545759289,-0.906903370391528,-0.1076081628087604,-0.8455844897730911
M,0.0,0.0,0.1940559853543761,-0.1752899517271756,0.3172857943574743,-0.4624669720136523,0.2781497568613497,-0.6846433553913621,0.1937534113048311,-0.8176809942694034,0.2040497451178145,-0.6922195744952117,0.2225685880665111,-0.9523710920956514,0.2908412519309299,-0.8058106424459738,0.308359916409539,-0.6287789402131988,0.0756845412917504,-0.6952118589134619,0.0896345952114181,-1.0,0.1631639321786541,-0.7751131092326227,0.178610015280159,-0.5572803645265666,-0.0578434099609366,-0.6671446967427005,-0.0347916076334561,-0.8874418884327987,0.0308200547933686,-0.6391189025592882,0.0425205266031762,-0.4293233022368891,-0.2013138065883832,-0.6230868859976257,-0.268073374150501,-0.8882339836659745,-0.1827095150100803,-0.8854259337269019,-0.1028165156829317,-0.8191876480162976
M,0.0,0.0,0.1903278931599601,-0.1756737208952233,0.3128403409663278,-0.4659299663040513,0.2804982291799898,-0.6832408779283047,0.1999208818672332,-0.8149618161629629,0.1931092520676545,-0.6962216847068837,0.2104815113713923,-0.9585269312917308,0.2842780159119129,-0.8165142972917603,0.3043391598537163,-0.6407475361889056,0.0672070620007719,-0.695367118322922,0.0852560699680471,-1.0,0.1607943053054424,-0.7757568005940085,0.1749650533283379,-0.5588257465571161,-0.0637061695165418,-0.6643154583701665,-0.039818605551399,-0.8835405986944942,0.0288688370766359,-0.641422134288033,0.0418377591571598,-0.4355692034648988,-0.2057909040180466,-0.6172441309399438,-0.2762398852730481,-0.8785603442714057,-0.1915109299606446,-0.8790266771855677,-0.1119540820542191,-0.8166648368004582
M,0.0,0.0,0.1903928333668794,-0.2078106289124472,0.2581368624338875,-0.5247366175130802,0.1561551996425358,-0.7293049033633577,0.0283346401649793,-0.8442972781080059,0.1413329953868956,-0.7529527957048273,0.1714266060983519,-0.9876769277235128,0.2374509712232735,-0.8387089632837912,0.2555230861919287,-0.6689089503171297,0.0090537341613021,-0.7368314404040719,0.0524847082625419,-1.0,0.1294202705062442,-0.8019993055833224,0.1509006521056028,-0.6157853967832289,-0.1172891003011925,-0.6788081153228664,-0.0570876471766901,-0.8974156359413266,0.0340273208008517,-0.6859799893239648,0.0667243163531061,-0.5156970021033551,-0.2351391103650386,-0.5728953402924095,-0.1113395713366301,-0.6691935843489234,0.0165103551442066,-0.5663672813632253,0.086974333465033,-0.4869509979924264
M,0.0,0.0,0.1890015081837652,-0.2096847487575598,0.2498441369029101,-0.533809466989726,0.1309189729153673,-0.723825379187246,-0.0033844558225232,-0.8298552819248061,0.1295067924005919,-0.7693882488608998,0.1630541272923477,-0.9999678093366346,0.2400382693525888,-0.8457183403403952,0.2571564223956473,-0.6788844831788997,-0.0065880524409793,-0.7484176810232854,0.0401901000856635,-1.0,0.1271625613712722,-0.7959379250262388,0.1418473050101753,-0.6315837726752227,-0.1347488656203601,-0.6830151254031084,-0.0618233633464822,-0.89030366032867,0.0342367610778253,-0.6710110791618461,0.0516802331923503,-0.5244425526900304,-0.2543468485966179,-0.5710689654819403,-0.1096023838835567,-0.6479527818704914,0.0225182221335493,-0.5283925632060262,0.0763109818277449,-0.457772845162113
M,0.0,0.0,0.1866248372265403,-0.2004852309556909,0.2432263891745232,-0.5385064475494785,0.1199746855904376,-0.7262215282911734,-0.0168016619897578,-0.8310975358118758,0.1285653975204819,-0.7598959575937912,0.1621751232654216,-1.0,0.2404105269258825,-0.839057902482136,0.2516521413276598,-0.6606976301007352,-0.0097146790309144,-0.7385492707874755,0.0402564730136436,-0.9985323952765488,0.1251509702046976,-0.7930404121730942,0.1312676284328466,-0.621363811528825,-0.1378622470402409,-0.677636930047109,-0.061597329640734,-0.8968553270747693,0.0307571676623507,-0.6749973449821076,0.0383372008760816,-0.5257689920660407,-0.2578766007128594,-0.574609203658106,-0.0895988802397735,-0.6198788305849373,0.0351650117912516,-0.4699792068372684,0.0731841821064483,-0.3836445410602946
M,0.0,0.0,0.1860345267109489,-0.1962631172935953,0.2507528729351397,-0.5366035405124823,0.1337347279548793,-0.7259301697666687,-0.0037105532252868,-0.8218795694579395,0.1299230309911524,-0.7580484671161868,0.1624660861719423,-1.0,0.245000408817945,-0.8515376199089408,0.2603762065433118,-0.6751163353674081,-0.0080604220308492,-0.7354794230403372,0.041934056346695,-0.9927042338057924,0.1307793125046802,-0.7955551340596034,0.1393041700691825,-0.6235291297980348,-0.132957801846114,-0.6740193501044636,-0.0569246592677308,-0.8912547706416653,0.037665492428382,-0.672870072840693,0.0464378195932852,-0.5222493862857118,-0.2498744590616131,-0.5700717971464851,-0.0866758261763435,-0.6050189082599917,0.0216829469478156,-0.4430403073852245,0.0453698472167639,-0.3474138337341431
M,0.0,0.0,0.1881953359345642,-0.1879465462108796,0.2548430318576218,-0.5347014506062683,0.1305251188479897,-0.7249723346517387,-0.0102370702669365,-0.8298056300090786,0.1366535355228132,-0.7583425934563127,0.1696926497991911,-1.0,0.2479100455493381,-0.8481493575692635,0.2598771418143982,-0.6665317090726814,-0.0043602038120382,-0.7391769281404872,0.0436954349098565,-0.996831870481197,0.1325244082502491,-0.7968689991556333,0.1427883933555315,-0.6177933076139432,-0.1303230275190419,-0.6794333483358636,-0.0550400392726598,-0.895328768776119,0.0378736633590937,-0.6691859262080248,0.0489110474944528,-0.5117819704859244,-0.2469299543632461,-0.5769644180086033,-0.0810106728836109,-0.5882309233319327,0.0224526111936512,-0.4047133632977532,0.0475351701598637,-0.2970323860268741
M,0.0,0.0,0.1860092368354566,-0.1844440369358734,0.2517138009964387,-0.5372922523407755,0.1113183059004756,-0.7212273240689738,-0.0387271144849456,-0.809272341456707,0.1379315208988247,-0.75720077392988,0.1695600730900645,-0.9988648630857214,0.2503775092885003,-0.849463619710555,0.2634448870843828,-0.6664914303355879,-0.0017981220124241,-0.7401129379804449,0.0439006001729656,-1.0,0.1365600213678227,-0.8056903181812396,0.1477596642893931,-0.6227234042455588,-0.1271971487856225,-0.680569742855593,-0.0506743789001695,-0.8933332553485787,0.0438183721301753,-0.6690497890225677,0.0509367746629367,-0.5114414530027743,-0.2435882482938254,-0.5775539462407506,-0.0821688661234569,-0.584429907933263,0.0111389753697767,-0.4036637696477141,0.0216734542074094,-0.2996272902144156
M,0.0,0.0,0.1872333980104676,-0.1837859420088202,0.2588588250616114,-0.5407233665104698,0.130031744263438,-0.7294779460636303,-0.0092394058043685,-0.8317871354862878,0.1352403100438959,-0.7672822808203628,0.1723569342285023,-0.999227937873882,0.2556595155800972,-0.8496826772155952,0.2705930507788365,-0.6682537847195391,-0.0006469615805495,-0.7477978708480687,0.043407606455599,-1.0,0.1422662580201035,-0.8048126727765803,0.1592273123711541,-0.6221170231138097,-0.1223962735560846,-0.6864524898147496,-0.0385532258876403,-0.8834325443818726,0.0549110353633902,-0.6442789956754704,0.0570193676418535,-0.4827856056298898,-0.2348523043098165,-0.58312080888917,-0.0741645343834169,-0.5860830437054051,0.0059713823370585,-0.3994197891485093,0.0008462549679241,-0.2974251773751097
M,0.0,0.0,0.1862159469273679,-0.1888955161121509,0.2579959733905559,-0.5336247026319217,0.1370382939242074,-0.7165609738818846,0.0027488122416239,-0.8085950515209478,0.1333150513381278,-0.768071637998213,0.1675879649625561,-1.0,0.2513312720383739,-0.8459746474431487,0.2719489063938993,-0.6702343980310291,-0.0005759971114447,-0.7436002733158283,0.0432611423047654,-0.9868730703925372,0.1391681463656536,-0.785718562395307,0.1581603970849358,-0.6130563154009813,-0.1222657562233054,-0.6779062087940968,-0.0349528895836047,-0.8595433157597654,0.0534942605961301,-0.6098720488860552,0.0541388151895957,-0.4499617220725384,-0.2364114500135972,-0.5726965257353361,-0.0798437574984746,-0.5769987362570814,0.0045970076944347,-0.391081357163914,0.0057831663958646,-0.2917740162572642
M,0.0,0.0,0.1863132578713465,-0.1875564539504763,0.2630188201268028,-0.5344168091399266,0.1506450018544379,-0.7211108555576634,0.0209900297358754,-0.8183261942119459,0.1380719239688408,-0.7650440211361542,0.1731148264106104,-1.0,0.2559606893296927,-0.8445320938396812,0.2735715336776514,-0.6644917184181366,0.0052899563663668,-0.74209610552099,0.0478886549708667,-0.987279431990039,0.1429698251820951,-0.7828566401681387,0.1606927665767348,-0.6070937059613665,-0.1155120803629986,-0.6792735064377277,-0.0299828303741799,-0.8606954637341017,0.0575971696463048,-0.605049101351549,0.0570890343027205,-0.4410293854726096,-0.2299220817411664,-0.5762480128380139,-0.0756399005852831,-0.5799489224401103,0.0059461508548566,-0.3914394728866833,0.0043774750259729,-0.2907499224140492
M,0.0,0.0,0.1851143570524027,-0.1906102403808085,0.2684731828169051,-0.5298893770903081,0.1714898346438436,-0.7261948829427437,0.0479127822752692,-0.829753284535978,0.1475086061877963,-0.762211273294243,0.1784520312198256,-1.0,0.2577771853279808,-0.8444330511791175,0.2742659746397307,-0.6635009339629252,0.0153338540055587,-0.7401302136294216,0.0517005872658612,-0.9897015135383324,0.1430147605448943,-0.783561113190382,0.1614873452153697,-0.6048098948230711,-0.1072695299081759,-0.6780273472547642,-0.0245109013610964,-0.8529410859946577,0.0601006139261021,-0.592924440434015,0.0609401836480438,-0.4256173013569949,-0.2254222486545977,-0.5754797561613355,-0.0796316329454496,-0.5803995959948115,0.0004499200477605,-0.3912604540330165,0.0014732631394256,-0.2882022167876346
